1516.957153,    30.344944,  1431.008545,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1430.379028,    31.748020,  1441.140259,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2174.350586,    33.334381,  1974.839478,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2135.780029,    37.648071,  1945.943237,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2153.783936,    38.005566,  1936.812866,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2259.155273,    41.378437,  1954.137207,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2326.753174,    37.694660,  1984.240356,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2143.521240,    27.810410,  1973.591309,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2122.256836,    32.419083,  1951.444458,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2109.620605,    30.356501,  1920.604248,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2092.997070,    29.273859,  1912.016724,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2068.973389,    22.648668,  1917.831299,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2202.616455,    36.993782,  1954.320923,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2248.452881,    36.786682,  1939.593750,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2203.496582,    37.346405,  1751.376221,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2125.768555,    32.872566,  1762.625244,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2103.086914,    35.329998,  1782.571411,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2069.293945,    28.376135,  1799.247314,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2084.619385,    24.278595,  1815.963989,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2095.130371,    27.152842,  1804.293701,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2063.710449,    34.110863,  1773.490479,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2031.503784,    25.033335,  1757.527954,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2012.610229,    25.207314,  1737.023926,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2036.948975,    23.324663,  1819.168213,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2051.695801,    29.318295,  1703.104980,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2072.283447,    37.840706,  1667.234009,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2106.428223,    30.748108,  1648.099976,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2128.517822,    37.599174,  1621.828125,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2153.944092,    49.655930,  1613.315796,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2171.840576,    52.220161,  1616.215942,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2188.685059,    50.790985,  1648.699463,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2203.219727,    29.487009,  1786.657104,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2191.132324,    27.820265,  1768.692993,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2155.078369,    41.338829,  1752.015015,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2131.060547,    28.284594,  1771.023071,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2115.133057,    27.622046,  1785.079102,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2119.234375,    28.769808,  1802.342163,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2118.949707,    29.580942,  1805.083618,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2121.396729,    33.484859,  1820.126343,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2109.973389,    24.817385,  1825.068848,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2098.401367,    26.555414,  1850.215210,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2084.120117,    29.876604,  1856.987183,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2071.284424,    25.526896,  1833.460205,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2063.046143,    30.542414,  1845.454224,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2052.925049,    28.123072,  1838.544922,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2033.672607,    26.899479,  1839.913208,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2020.836914,    25.773684,  1846.570557,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1852.531494,    10.923731,  1686.020142,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1823.190430,    14.301044,  1685.685303,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1827.596313,     5.196208,  1705.015503,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1834.075439,     9.637278,  1725.954346,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1855.166992,     6.815137,  1701.525757,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1869.996216,     6.767445,  1707.174683,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1883.473633,     6.591497,  1709.533447,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1878.879395,    10.395416,  1727.508789,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1867.918457,     8.495495,  1729.088379,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1853.708740,    10.184762,  1733.918213,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1864.743286,     8.481760,  1700.103394,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1883.728149,     6.561018,  1702.735840,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1816.101440,    10.825722,  1706.653076,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1842.827515,     7.395351,  1725.645752,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1859.654541,     7.594881,  1729.211670,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1864.092163,    14.469687,  1613.471558,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1832.810059,    14.929220,  1595.022705,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1828.060059,    23.401096,  1575.056519,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1799.791260,    14.098063,  1617.747314,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1783.993286,    14.247285,  1632.436279,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1739.335571,    16.122362,  1570.111938,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1735.134521,    15.512222,  1685.898071,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1772.047607,    14.950727,  1712.315308,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1779.765503,    20.568995,  1726.189575,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1763.155029,    30.465586,  1740.954590,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1743.654907,    34.007622,  1750.682739,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1776.911865,    25.060728,  1768.254761,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1800.600342,    30.478325,  1782.172363,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1810.632690,    30.819595,  1786.674561,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1837.850464,    40.461628,  1805.719604,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1845.886108,    43.894592,  1841.689331,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1798.733154,    34.806854,  1870.300049,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1766.714844,    44.279259,  1901.770874,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1776.953247,    47.597542,  1920.910645,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1879.973145,    38.022720,  1863.160400,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1885.834229,    37.112846,  1918.143066,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1968.152100,    36.001060,  1836.769775,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1968.143677,    28.983343,  1853.255981,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1939.539307,    31.440516,  1794.850464,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1921.281250,    36.513214,  1815.908081,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1879.850586,    33.219261,  1826.476196,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1929.409424,    39.579567,  1842.896606,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1944.615356,    38.095955,  1823.827759,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1982.786377,    29.803696,  1827.593872,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1987.455078,    28.971895,  1843.270630,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2006.744873,    25.700754,  1820.818970,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1911.576538,    22.974504,  1759.131592,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1917.468872,    23.605259,  1764.432129,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1941.863525,    26.634602,  1774.236328,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1937.067139,    20.689707,  1727.520508,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1903.713623,    16.594452,  1720.731934,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1924.025635,    16.807623,  1735.201904,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1847.947754,    41.293713,  1906.296387,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1835.024170,    32.999496,  1954.036987,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1829.621582,    38.272408,  1967.558228,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1786.039307,    40.018528,  1992.160645,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1831.435547,    36.616356,  1968.283813,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1859.246338,    43.579826,  1998.339233,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1859.115601,    34.647190,  1972.110840,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1901.600830,    38.445156,  1995.398315,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1870.141846,    40.243736,  2024.287109,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1886.167725,    38.839256,  2062.922363,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1904.485229,    38.103981,  2086.775635,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1940.422974,    33.226646,  2096.558105,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1931.591797,    30.563669,  2130.465332,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1953.296143,    30.166197,  2111.511230,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1973.708984,    33.364674,  2037.968628,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1999.652588,    28.468655,  1986.398804,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2036.105713,    25.213734,  1985.444946,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2054.440674,    26.219248,  1978.999756,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2035.046143,    19.211416,  1957.351318,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2001.189575,    18.660675,  1967.571899,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1981.590576,    29.107286,  1932.195679,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2009.509033,    29.486528,  1928.589233,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2015.206543,    23.748983,  1913.652344,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1966.031738,    31.215616,  1990.070313,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1951.106689,    39.199059,  1956.341553,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1926.076904,    37.933952,  2043.243408,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1926.860107,    36.187355,  1894.824951,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1918.662598,    38.206638,  1925.139648,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1956.173096,    21.617285,  1905.533081,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1981.434448,    27.964985,  1887.513550,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2006.600586,    25.809816,  1896.938965,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2026.388916,    16.918238,  1911.503906,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2036.386719,    19.131651,  1909.459106,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2059.829346,    22.961182,  1935.416016,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2053.016846,    23.926111,  1901.213623,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2060.906006,    22.094034,  1903.723877,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2046.962891,    20.344225,  1923.933960,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2021.462646,    16.937689,  1945.910645,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2068.052246,    25.997919,  1990.650879,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2091.930420,    29.872274,  1963.961426,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2083.257568,    25.936779,  1926.084961,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2095.295654,    32.172024,  1945.244019,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2071.626953,    27.937391,  1958.416260,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2104.976563,    30.023460,  1946.429565,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2118.143799,    33.863384,  1943.576294,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2124.421143,    38.449154,  1930.744507,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2103.539063,    30.822760,  1908.884766,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2107.049561,    35.626400,  1893.949585,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2083.292236,    28.298922,  1945.985229,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2099.407715,    29.768522,  1936.879028,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2172.223877,    42.484928,  1928.686035,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2098.488281,    29.941973,  1932.726929,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2082.305908,    29.853018,  1898.496704,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2121.554199,    27.566437,  1875.706421,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2092.573242,    29.417572,  1862.257568,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2063.035645,    32.681522,  1850.882690,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2053.831787,    27.386621,  1891.417480,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2038.179199,    35.212219,  1870.554077,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2132.615479,    35.364265,  1906.421143,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2159.583496,    40.815567,  1892.632568,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2171.622803,    40.686138,  1918.362183,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2182.023193,    42.095760,  1910.839111,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2188.049561,    32.999329,  1885.393433,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2283.595703,    31.811329,  2007.273193,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2284.252686,    48.177559,  1939.243164,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2576.031494,    38.213326,  2020.538818,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2794.297363,    25.104273,  2016.908447,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2679.160156,    40.380215,  1998.419678,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2517.306152,    44.602497,  1902.255737,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
